Time,Average,Year,Month,Day,YearMonth,Index
2022-02-19,44.15,2022,2,19,2022-02,12
2022-02-20,48.34907407407408,2022,2,20,2022-02,12
2022-02-21,46.66329966329966,2022,2,21,2022-02,12
2022-02-22,44.54999999999999,2022,2,22,2022-02,12
2022-02-23,43.51481481481481,2022,2,23,2022-02,12
2022-02-24,42.21188158341829,2022,2,24,2022-02,12
2022-02-25,40.656252123683316,2022,2,25,2022-02,12
2022-02-26,43.47102317253038,2022,2,26,2022-02,12
2022-02-27,44.52916666666667,2022,2,27,2022-02,12
2022-02-28,44.30893208315775,2022,2,28,2022-02,12
2022-03-01,50.86732804232805,2022,3,1,2022-03,13
2022-03-02,45.39772141706923,2022,3,2,2022-03,13
2022-03-03,45.14013330251194,2022,3,3,2022-03,13
2022-03-04,45.47485643127859,2022,3,4,2022-03,13
2022-03-05,47.37962962962963,2022,3,5,2022-03,13
2022-03-06,47.948611111111106,2022,3,6,2022-03,13
2022-03-07,45.85024241761446,2022,3,7,2022-03,13
2022-03-08,45.87936507936509,2022,3,8,2022-03,13
2022-03-09,46.13177955352612,2022,3,9,2022-03,13
2022-03-10,46.919612932604736,2022,3,10,2022-03,13
2022-03-11,47.43461328976035,2022,3,11,2022-03,13
2022-03-12,47.79629629629629,2022,3,12,2022-03,13
2022-03-13,48.34583333333334,2022,3,13,2022-03,13
2022-03-14,49.32842592592592,2022,3,14,2022-03,13
2022-03-15,48.15810953594914,2022,3,15,2022-03,13
2022-03-16,48.68752035002034,2022,3,16,2022-03,13
2022-03-17,48.547925925925924,2022,3,17,2022-03,13
2022-03-18,53.55972222222223,2022,3,18,2022-03,13
2022-03-19,51.68138156141754,2022,3,19,2022-03,13
2022-03-20,51.02731481481481,2022,3,20,2022-03,13
2022-03-21,50.819444444444436,2022,3,21,2022-03,13
2022-03-22,50.603240740740745,2022,3,22,2022-03,13
2022-03-23,46.654166666666676,2022,3,23,2022-03,13
2022-03-24,46.238888888888894,2022,3,24,2022-03,13
2022-03-25,46.458796296296306,2022,3,25,2022-03,13
2022-03-26,48.85833333333334,2022,3,26,2022-03,13
2022-03-27,47.36851851851853,2022,3,27,2022-03,13
2022-03-28,46.83611111111112,2022,3,28,2022-03,13
2022-03-29,47.31018518518519,2022,3,29,2022-03,13
2022-03-30,47.521185832685845,2022,3,30,2022-03,13
2022-03-31,48.77809000861327,2022,3,31,2022-03,13
2022-04-01,47.42175925925926,2022,4,1,2022-04,14
2022-04-02,47.42268518518518,2022,4,2,2022-04,14
2022-04-03,48.4764245014245,2022,4,3,2022-04,14
2022-04-04,47.53379629629629,2022,4,4,2022-04,14
2022-04-05,47.75090002590002,2022,4,5,2022-04,14
2022-04-06,48.39444444444444,2022,4,6,2022-04,14
2022-04-07,48.9361111111111,2022,4,7,2022-04,14
2022-04-08,48.587500000000006,2022,4,8,2022-04,14
2022-04-09,49.61759259259258,2022,4,9,2022-04,14
2022-04-10,50.01481481481482,2022,4,10,2022-04,14
2022-04-11,49.74722222222222,2022,4,11,2022-04,14
2022-04-12,49.44351851851852,2022,4,12,2022-04,14
2022-04-13,49.68055555555555,2022,4,13,2022-04,14
2022-04-14,50.30601851851851,2022,4,14,2022-04,14
2022-04-15,49.297222222222224,2022,4,15,2022-04,14
2022-04-16,48.56898148148149,2022,4,16,2022-04,14
2022-04-17,48.90277777777778,2022,4,17,2022-04,14
2022-04-18,48.995833333333316,2022,4,18,2022-04,14
2022-04-19,48.973148148148155,2022,4,19,2022-04,14
2022-04-20,49.67175925925927,2022,4,20,2022-04,14
2022-04-21,51.55555555555555,2022,4,21,2022-04,14
2022-04-22,49.37314814814815,2022,4,22,2022-04,14
2022-04-23,49.64398148148148,2022,4,23,2022-04,14
2022-04-24,51.97175925925926,2022,4,24,2022-04,14
2022-04-25,49.64166666666667,2022,4,25,2022-04,14
2022-04-26,50.209259259259255,2022,4,26,2022-04,14
2022-04-27,50.11342592592593,2022,4,27,2022-04,14
2022-04-28,48.29403975653975,2022,4,28,2022-04,14
2022-04-29,52.108796296296305,2022,4,29,2022-04,14
2022-04-30,47.68981481481482,2022,4,30,2022-04,14
2022-05-01,50.12638888888888,2022,5,1,2022-05,15
2022-05-02,48.522685185185196,2022,5,2,2022-05,15
2022-05-03,48.13935185185185,2022,5,3,2022-05,15
2022-05-04,49.04768518518517,2022,5,4,2022-05,15
2022-05-05,49.20833333333333,2022,5,5,2022-05,15
2022-05-06,48.696759259259245,2022,5,6,2022-05,15
2022-05-07,48.711111111111116,2022,5,7,2022-05,15
2022-05-08,48.601388888888884,2022,5,8,2022-05,15
2022-05-09,49.17407407407407,2022,5,9,2022-05,15
2022-05-10,49.282407407407405,2022,5,10,2022-05,15
2022-05-11,49.315708365708375,2022,5,11,2022-05,15
2022-05-12,49.974074074074075,2022,5,12,2022-05,15
2022-05-13,51.62824074074074,2022,5,13,2022-05,15
2022-05-14,50.914351851851855,2022,5,14,2022-05,15
2022-05-15,48.27777777777778,2022,5,15,2022-05,15
2022-05-16,49.16203703703704,2022,5,16,2022-05,15
2022-05-17,49.575,2022,5,17,2022-05,15
2022-05-18,49.35694444444445,2022,5,18,2022-05,15
2022-05-19,49.705555555555556,2022,5,19,2022-05,15
2022-05-20,50.566317016317015,2022,5,20,2022-05,15
2022-05-21,51.44722222222222,2022,5,21,2022-05,15
2022-05-22,49.8175925925926,2022,5,22,2022-05,15
2022-05-23,48.893055555555556,2022,5,23,2022-05,15
2022-05-24,49.41666666666667,2022,5,24,2022-05,15
2022-05-25,49.26064814814814,2022,5,25,2022-05,15
