Time,Average,Year,Month,Day,YearMonth,Index
2022-02-05,56.370876230251234,2022,2,5,2022-02,12
2022-02-06,51.42766203703703,2022,2,6,2022-02,12
2022-02-07,41.24884259259259,2022,2,7,2022-02,12
2022-02-08,42.307870370370374,2022,2,8,2022-02,12
2022-02-09,42.50289351851852,2022,2,9,2022-02,12
2022-02-10,46.28587962962964,2022,2,10,2022-02,12
2022-02-11,44.885300925925925,2022,2,11,2022-02,12
2022-02-12,39.95543981481482,2022,2,12,2022-02,12
2022-02-13,48.49118327886711,2022,2,13,2022-02,12
2022-02-14,48.93981481481481,2022,2,14,2022-02,12
2022-02-15,54.828125,2022,2,15,2022-02,12
2022-02-16,57.50983796296296,2022,2,16,2022-02,12
2022-02-17,57.305555555555564,2022,2,17,2022-02,12
2022-02-18,44.44097222222222,2022,2,18,2022-02,12
2022-02-19,47.981801184926184,2022,2,19,2022-02,12
2022-02-20,54.375578703703695,2022,2,20,2022-02,12
2022-02-21,51.25000000000001,2022,2,21,2022-02,12
2022-02-22,52.42824074074074,2022,2,22,2022-02,12
2022-02-23,45.1400462962963,2022,2,23,2022-02,12
2022-02-24,40.19097222222222,2022,2,24,2022-02,12
2022-02-25,42.093205337690634,2022,2,25,2022-02,12
2022-02-26,43.01446759259259,2022,2,26,2022-02,12
2022-02-27,48.51793981481482,2022,2,27,2022-02,12
2022-02-28,48.06565806878307,2022,2,28,2022-02,12
2022-03-01,50.75983796296296,2022,3,1,2022-03,13
2022-03-02,49.74074074074073,2022,3,2,2022-03,13
2022-03-03,50.541731416731416,2022,3,3,2022-03,13
2022-03-04,50.461805555555564,2022,3,4,2022-03,13
2022-03-05,52.66570216049382,2022,3,5,2022-03,13
2022-03-06,55.04976851851851,2022,3,6,2022-03,13
2022-03-07,51.40856481481483,2022,3,7,2022-03,13
2022-03-08,51.00268653690187,2022,3,8,2022-03,13
2022-03-09,51.555429750402574,2022,3,9,2022-03,13
2022-03-10,51.620949074074076,2022,3,10,2022-03,13
2022-03-11,52.16377314814815,2022,3,11,2022-03,13
2022-03-12,52.543981481481495,2022,3,12,2022-03,13
2022-03-13,53.51388888888889,2022,3,13,2022-03,13
2022-03-14,55.038194444444436,2022,3,14,2022-03,13
2022-03-15,55.721714743589736,2022,3,15,2022-03,13
2022-03-16,53.574609102026564,2022,3,16,2022-03,13
2022-03-17,53.367980884109926,2022,3,17,2022-03,13
2022-03-18,59.80170641592297,2022,3,18,2022-03,13
2022-03-19,57.07581018518519,2022,3,19,2022-03,13
2022-03-20,53.12789351851851,2022,3,20,2022-03,13
2022-03-21,53.59085648148149,2022,3,21,2022-03,13
2022-03-22,54.190393518518526,2022,3,22,2022-03,13
2022-03-23,55.03549382716049,2022,3,23,2022-03,13
2022-03-24,48.58690325877826,2022,3,24,2022-03,13
2022-03-25,42.3587962962963,2022,3,25,2022-03,13
2022-03-26,45.208333333333336,2022,3,26,2022-03,13
2022-03-27,42.80960648148149,2022,3,27,2022-03,13
2022-03-28,41.91608796296296,2022,3,28,2022-03,13
2022-03-29,42.088591790609506,2022,3,29,2022-03,13
2022-03-30,52.54028366290019,2022,3,30,2022-03,13
2022-03-31,56.38402777777779,2022,3,31,2022-03,13
2022-04-01,51.927662037037045,2022,4,1,2022-04,14
2022-04-02,52.43402777777777,2022,4,2,2022-04,14
2022-04-03,52.7800925925926,2022,4,3,2022-04,14
2022-04-04,52.7045495014245,2022,4,4,2022-04,14
2022-04-05,52.62954464516964,2022,4,5,2022-04,14
2022-04-06,52.913773148148145,2022,4,6,2022-04,14
2022-04-07,55.342231481481484,2022,4,7,2022-04,14
2022-04-08,52.27837962962963,2022,4,8,2022-04,14
2022-04-09,53.135995370370374,2022,4,9,2022-04,14
2022-04-10,48.02777777777777,2022,4,10,2022-04,14
2022-04-11,54.15101650563607,2022,4,11,2022-04,14
2022-04-12,53.61077772745572,2022,4,12,2022-04,14
2022-04-13,53.80081114172023,2022,4,13,2022-04,14
2022-04-14,56.57349537037036,2022,4,14,2022-04,14
2022-04-15,57.74768518518519,2022,4,15,2022-04,14
2022-04-16,53.32870370370372,2022,4,16,2022-04,14
2022-04-17,52.56307870370372,2022,4,17,2022-04,14
2022-04-18,52.903473840973845,2022,4,18,2022-04,14
2022-04-19,52.65798611111112,2022,4,19,2022-04,14
2022-04-20,53.13487654320986,2022,4,20,2022-04,14
2022-04-21,55.12962962962964,2022,4,21,2022-04,14
2022-04-22,53.24074074074074,2022,4,22,2022-04,14
2022-04-23,52.53587962962964,2022,4,23,2022-04,14
2022-04-24,53.305555555555564,2022,4,24,2022-04,14
2022-04-25,53.72106481481482,2022,4,25,2022-04,14
2022-04-26,57.97453703703703,2022,4,26,2022-04,14
2022-04-27,55.39756944444446,2022,4,27,2022-04,14
2022-04-28,51.727430555555564,2022,4,28,2022-04,14
2022-04-29,59.076388888888886,2022,4,29,2022-04,14
2022-04-30,51.55902777777777,2022,4,30,2022-04,14
2022-05-01,54.87237545644236,2022,5,1,2022-05,15
2022-05-02,52.01206374643874,2022,5,2,2022-05,15
2022-05-03,52.06375253678337,2022,5,3,2022-05,15
2022-05-04,47.58260109599396,2022,5,4,2022-05,15
2022-05-05,48.2181712962963,2022,5,5,2022-05,15
2022-05-06,53.50652356902358,2022,5,6,2022-05,15
2022-05-07,53.224537037037045,2022,5,7,2022-05,15
2022-05-08,52.77141203703704,2022,5,8,2022-05,15
2022-05-09,53.2974537037037,2022,5,9,2022-05,15
2022-05-10,53.411458333333336,2022,5,10,2022-05,15
2022-05-11,54.07928240740741,2022,5,11,2022-05,15
2022-05-12,54.7355324074074,2022,5,12,2022-05,15
2022-05-13,57.013888888888886,2022,5,13,2022-05,15
2022-05-14,55.85048400673401,2022,5,14,2022-05,15
2022-05-15,52.265046296296305,2022,5,15,2022-05,15
2022-05-16,52.83275462962964,2022,5,16,2022-05,15
2022-05-17,52.86053240740741,2022,5,17,2022-05,15
2022-05-18,53.090856481481474,2022,5,18,2022-05,15
2022-05-19,53.27314814814815,2022,5,19,2022-05,15
2022-05-20,53.31018518518519,2022,5,20,2022-05,15
2022-05-21,54.80960648148149,2022,5,21,2022-05,15
2022-05-22,55.04629629629628,2022,5,22,2022-05,15
2022-05-23,52.818053092986595,2022,5,23,2022-05,15
2022-05-24,53.40600198412698,2022,5,24,2022-05,15
2022-05-25,54.170475344530566,2022,5,25,2022-05,15
2022-05-26,54.295138888888886,2022,5,26,2022-05,15
2022-05-27,56.489004629629626,2022,5,27,2022-05,15
2022-05-28,52.76446759259259,2022,5,28,2022-05,15
2022-05-29,53.15451388888889,2022,5,29,2022-05,15
2022-05-30,54.2025462962963,2022,5,30,2022-05,15
2022-05-31,54.12673611111111,2022,5,31,2022-05,15
2022-06-01,53.1880787037037,2022,6,1,2022-06,16
2022-06-02,53.65914351851851,2022,6,2,2022-06,16
2022-06-03,53.19675925925926,2022,6,3,2022-06,16
2022-06-04,53.17856322448403,2022,6,4,2022-06,16
2022-06-05,53.1875,2022,6,5,2022-06,16
2022-06-06,59.57349537037036,2022,6,6,2022-06,16
2022-06-07,52.29108796296296,2022,6,7,2022-06,16
2022-06-08,52.05324074074073,2022,6,8,2022-06,16
2022-06-09,52.2042824074074,2022,6,9,2022-06,16
2022-06-10,52.822916666666664,2022,6,10,2022-06,16
2022-06-11,53.050925925925924,2022,6,11,2022-06,16
2022-06-12,52.482307044807044,2022,6,12,2022-06,16
2022-06-13,52.733796296296305,2022,6,13,2022-06,16
2022-06-14,54.36689814814815,2022,6,14,2022-06,16
2022-06-15,55.32581018518517,2022,6,15,2022-06,16
2022-06-16,52.880787037037045,2022,6,16,2022-06,16
2022-06-17,54.0558428839679,2022,6,17,2022-06,16
2022-06-18,53.977430555555564,2022,6,18,2022-06,16
2022-06-19,53.789351851851855,2022,6,19,2022-06,16
2022-06-20,53.55266203703704,2022,6,20,2022-06,16
2022-06-21,53.86921296296297,2022,6,21,2022-06,16
2022-06-22,54.337962962962955,2022,6,22,2022-06,16
2022-06-23,54.111111111111114,2022,6,23,2022-06,16
2022-06-24,55.34490740740741,2022,6,24,2022-06,16
2022-06-25,54.44097222222222,2022,6,25,2022-06,16
2022-06-26,53.08680555555555,2022,6,26,2022-06,16
2022-06-27,53.13251910126911,2022,6,27,2022-06,16
2022-06-28,53.727430555555564,2022,6,28,2022-06,16
2022-06-29,53.65856481481482,2022,6,29,2022-06,16
2022-06-30,53.761574074074076,2022,6,30,2022-06,16
2022-07-01,54.093040884194046,2022,7,1,2022-07,17
2022-07-02,49.00347222222222,2022,7,2,2022-07,17
2022-07-03,50.226273148148145,2022,7,3,2022-07,17
2022-07-04,54.497717696629216,2022,7,4,2022-07,17
2022-07-05,54.59953703703703,2022,7,5,2022-07,17
2022-07-06,54.11568813131313,2022,7,6,2022-07,17
2022-07-07,54.262731481481474,2022,7,7,2022-07,17
