Time,Average,Year,Month,Day,YearMonth,Index
2022-07-08,30.96446078431373,2022,7,8,2022-07,17
2022-07-09,30.985639768728007,2022,7,9,2022-07,17
2022-07-10,31.32309769347246,2022,7,10,2022-07,17
2022-07-11,31.295174210034897,2022,7,11,2022-07,17
2022-07-12,34.1994012779241,2022,7,12,2022-07,17
2022-07-13,30.73647390191508,2022,7,13,2022-07,17
2022-07-14,31.723856209150327,2022,7,14,2022-07,17
2022-07-15,32.6891339869281,2022,7,15,2022-07,17
2022-07-16,32.463235294117645,2022,7,16,2022-07,17
2022-07-17,32.113562091503276,2022,7,17,2022-07,17
2022-07-18,31.09232026143791,2022,7,18,2022-07,17
2022-07-19,33.406608832344126,2022,7,19,2022-07,17
2022-07-20,30.80882352941177,2022,7,20,2022-07,17
2022-07-21,32.377985168426335,2022,7,21,2022-07,17
2022-07-22,33.507310091868916,2022,7,22,2022-07,17
2022-07-23,31.120915032679736,2022,7,23,2022-07,17
2022-07-24,31.216503267973863,2022,7,24,2022-07,17
2022-07-25,31.341563257004434,2022,7,25,2022-07,17
2022-07-26,31.246426457722198,2022,7,26,2022-07,17
2022-07-27,31.81413398692811,2022,7,27,2022-07,17
2022-07-28,31.90714087053261,2022,7,28,2022-07,17
2022-07-29,30.675896954526493,2022,7,29,2022-07,17
2022-07-30,31.054401319935703,2022,7,30,2022-07,17
2022-07-31,30.55702614379085,2022,7,31,2022-07,17
2022-08-01,29.109215579119823,2022,8,1,2022-08,18
2022-08-02,28.23742858725411,2022,8,2,2022-08,18
2022-08-03,28.569464192252575,2022,8,3,2022-08,18
2022-08-04,35.52881818042341,2022,8,4,2022-08,18
2022-08-05,32.4718137254902,2022,8,5,2022-08,18
2022-08-06,32.321895424836605,2022,8,6,2022-08,18
2022-08-07,32.88807189542484,2022,8,7,2022-08,18
2022-08-08,33.524509803921575,2022,8,8,2022-08,18
2022-08-09,33.59558823529412,2022,8,9,2022-08,18
2022-08-10,33.70866184469126,2022,8,10,2022-08,18
2022-08-11,33.22683566433567,2022,8,11,2022-08,18
2022-08-12,33.083333333333336,2022,8,12,2022-08,18
2022-08-13,33.02539821289821,2022,8,13,2022-08,18
2022-08-14,33.61274509803922,2022,8,14,2022-08,18
2022-08-15,34.305964052287585,2022,8,15,2022-08,18
2022-08-16,34.124183006535944,2022,8,16,2022-08,18
2022-08-17,35.0906862745098,2022,8,17,2022-08,18
2022-08-18,35.20833333333333,2022,8,18,2022-08,18
2022-08-19,32.87009803921569,2022,8,19,2022-08,18
2022-08-20,36.596813725490186,2022,8,20,2022-08,18
2022-08-21,33.893790849673195,2022,8,21,2022-08,18
2022-08-22,33.45915032679738,2022,8,22,2022-08,18
2022-08-23,33.57393790849674,2022,8,23,2022-08,18
2022-08-24,34.33934080625258,2022,8,24,2022-08,18
2022-08-25,34.02859477124183,2022,8,25,2022-08,18
2022-08-26,34.40367761323643,2022,8,26,2022-08,18
2022-08-27,35.66143619452444,2022,8,27,2022-08,18
2022-08-28,34.8014705882353,2022,8,28,2022-08,18
2022-08-29,33.55106209150326,2022,8,29,2022-08,18
2022-08-30,33.5551505189554,2022,8,30,2022-08,18
2022-08-31,33.1962698249463,2022,8,31,2022-08,18
2022-09-01,33.72776406599936,2022,9,1,2022-09,19
2022-09-02,34.41339297956945,2022,9,2,2022-09,19
2022-09-03,34.137663398692816,2022,9,3,2022-09,19
2022-09-04,32.80190479455186,2022,9,4,2022-09,19
2022-09-05,32.890931372549005,2022,9,5,2022-09,19
2022-09-06,32.12826797385621,2022,9,6,2022-09,19
2022-09-07,34.92116013071895,2022,9,7,2022-09,19
2022-09-08,35.82670883038531,2022,9,8,2022-09,19
2022-09-09,33.30024509803921,2022,9,9,2022-09,19
2022-09-10,33.04416906622788,2022,9,10,2022-09,19
2022-09-11,32.560049019607845,2022,9,11,2022-09,19
2022-09-12,32.59354575163399,2022,9,12,2022-09,19
2022-09-13,32.99918300653595,2022,9,13,2022-09,19
2022-09-14,33.5077614379085,2022,9,14,2022-09,19
2022-09-15,33.76042380821792,2022,9,15,2022-09,19
2022-09-16,32.9775583893231,2022,9,16,2022-09,19
2022-09-17,33.123417432240956,2022,9,17,2022-09,19
2022-09-18,34.41530120206591,2022,9,18,2022-09,19
2022-09-19,32.6266339869281,2022,9,19,2022-09,19
2022-09-20,35.486519607843135,2022,9,20,2022-09,19
2022-09-21,32.243464052287585,2022,9,21,2022-09,19
2022-09-22,32.48247177658942,2022,9,22,2022-09,19
2022-09-23,33.463812331459394,2022,9,23,2022-09,19
2022-09-24,34.138541266337455,2022,9,24,2022-09,19
2022-09-25,32.368464052287585,2022,9,25,2022-09,19
2022-09-26,32.70506535947713,2022,9,26,2022-09,19
2022-09-27,33.340791969468434,2022,9,27,2022-09,19
2022-09-28,33.08782679738562,2022,9,28,2022-09,19
2022-09-29,32.66205833428286,2022,9,29,2022-09,19
2022-09-30,32.86519607843138,2022,9,30,2022-09,19
2022-10-01,32.83292483660131,2022,10,1,2022-10,20
2022-10-02,33.193218954248366,2022,10,2,2022-10,20
2022-10-03,33.346279537456006,2022,10,3,2022-10,20
2022-10-04,33.55687245760775,2022,10,4,2022-10,20
2022-10-05,34.83292483660131,2022,10,5,2022-10,20
2022-10-06,34.585375816993455,2022,10,6,2022-10,20
2022-10-07,39.95016339869282,2022,10,7,2022-10,20
2022-10-08,32.01929647150235,2022,10,8,2022-10,20
2022-10-09,33.13316993464053,2022,10,9,2022-10,20
2022-10-10,33.01674836601306,2022,10,10,2022-10,20
2022-10-11,32.47834967320261,2022,10,11,2022-10,20
2022-10-12,32.64133986928105,2022,10,12,2022-10,20
2022-10-13,33.09934754787696,2022,10,13,2022-10,20
2022-10-14,33.50042917705511,2022,10,14,2022-10,20
2022-10-15,32.38725490196078,2022,10,15,2022-10,20
2022-10-16,32.71527777777777,2022,10,16,2022-10,20
2022-10-17,33.7405578898226,2022,10,17,2022-10,20
2022-10-18,33.641748366013076,2022,10,18,2022-10,20
2022-10-19,32.28227124183007,2022,10,19,2022-10,20
2022-10-20,32.4546568627451,2022,10,20,2022-10,20
2022-10-21,32.80325311942959,2022,10,21,2022-10,20
2022-10-22,33.12785947712418,2022,10,22,2022-10,20
2022-10-23,32.97549019607843,2022,10,23,2022-10,20
2022-10-24,35.823529411764696,2022,10,24,2022-10,20
2022-10-25,32.59763071895425,2022,10,25,2022-10,20
2022-10-26,32.441993464052295,2022,10,26,2022-10,20
2022-10-27,32.61192810457517,2022,10,27,2022-10,20
2022-10-28,32.80351307189543,2022,10,28,2022-10,20
2022-10-29,32.76712258329905,2022,10,29,2022-10,20
2022-10-30,32.84517973856209,2022,10,30,2022-10,20
2022-10-31,32.654320352849766,2022,10,31,2022-10,20
2022-11-01,33.91938364493084,2022,11,1,2022-11,21
2022-11-02,30.17606209150327,2022,11,2,2022-11,21
2022-11-03,30.45669934640523,2022,11,3,2022-11,21
2022-11-04,30.658088235294123,2022,11,4,2022-11,21
2022-11-05,30.485294117647065,2022,11,5,2022-11,21
2022-11-06,30.688316993464053,2022,11,6,2022-11,21
2022-11-07,32.874878555025624,2022,11,7,2022-11,21
2022-11-08,32.71478758169934,2022,11,8,2022-11,21
2022-11-09,32.71459471766849,2022,11,9,2022-11,21
2022-11-10,33.201024280235515,2022,11,10,2022-11,21
2022-11-11,33.02155579862799,2022,11,11,2022-11,21
2022-11-12,33.08455882352941,2022,11,12,2022-11,21
2022-11-13,33.923611111111114,2022,11,13,2022-11,21
2022-11-14,32.79595367496437,2022,11,14,2022-11,21
2022-11-15,33.38100166602589,2022,11,15,2022-11,21
2022-11-16,32.82806949343245,2022,11,16,2022-11,21
2022-11-17,33.00508448060075,2022,11,17,2022-11,21
2022-11-18,33.33437599981717,2022,11,18,2022-11,21
2022-11-19,32.99754901960784,2022,11,19,2022-11,21
2022-11-20,35.64133986928104,2022,11,20,2022-11,21
2022-11-21,34.61151960784315,2022,11,21,2022-11,21
2022-11-22,32.48039215686274,2022,11,22,2022-11,21
2022-11-23,39.1687091503268,2022,11,23,2022-11,21
2022-11-24,32.536778988984864,2022,11,24,2022-11,21
2022-11-25,31.834967320261438,2022,11,25,2022-11,21
2022-11-26,32.56985294117648,2022,11,26,2022-11,21
2022-11-27,32.44077940033823,2022,11,27,2022-11,21
2022-11-28,32.8296568627451,2022,11,28,2022-11,21
2022-11-29,33.91400143973674,2022,11,29,2022-11,21
2022-11-30,32.774509803921575,2022,11,30,2022-11,21
2022-12-01,32.4286501896796,2022,12,1,2022-12,22
2022-12-02,32.006535947712415,2022,12,2,2022-12,22
2022-12-03,32.49223856209151,2022,12,3,2022-12,22
2022-12-04,32.39460784313726,2022,12,4,2022-12,22
2022-12-05,33.319852941176464,2022,12,5,2022-12,22
2022-12-06,33.49632352941177,2022,12,6,2022-12,22
2022-12-07,31.97143665158372,2022,12,7,2022-12,22
2022-12-08,31.985294117647058,2022,12,8,2022-12,22
2022-12-09,32.23566547831254,2022,12,9,2022-12,22
2022-12-10,32.51021241830066,2022,12,10,2022-12,22
2022-12-11,32.46188256723455,2022,12,11,2022-12,22
2022-12-12,31.834836601307188,2022,12,12,2022-12,22
2022-12-13,32.616318214032596,2022,12,13,2022-12,22
2022-12-14,32.34460220869957,2022,12,14,2022-12,22
2022-12-15,31.9701403653831,2022,12,15,2022-12,22
2022-12-16,32.12473773135538,2022,12,16,2022-12,22
2022-12-17,30.704656862745104,2022,12,17,2022-12,22
2022-12-18,32.28166324669403,2022,12,18,2022-12,22
2022-12-19,31.863825637781996,2022,12,19,2022-12,22
2022-12-20,31.890228758169936,2022,12,20,2022-12,22
2022-12-21,32.25490196078431,2022,12,21,2022-12,22
2022-12-22,32.13643790849673,2022,12,22,2022-12,22
2022-12-23,31.693790849673206,2022,12,23,2022-12,22
2022-12-24,33.91644670688788,2022,12,24,2022-12,22
2022-12-25,28.689133986928102,2022,12,25,2022-12,22
2022-12-26,28.56985294117647,2022,12,26,2022-12,22
2022-12-27,27.915032679738562,2022,12,27,2022-12,22
2022-12-28,29.604030501089323,2022,12,28,2022-12,22
2022-12-29,29.644055171088045,2022,12,29,2022-12,22
2022-12-30,30.55065359477124,2022,12,30,2022-12,22
2022-12-31,30.165807414919996,2022,12,31,2022-12,22
2023-01-01,30.43096405228758,2023,1,1,2023-01,23
2023-01-02,30.34715929495341,2023,1,2,2023-01,23
2023-01-03,29.924590384098842,2023,1,3,2023-01,23
2023-01-04,30.00499976986099,2023,1,4,2023-01,23
2023-01-05,29.270487312572087,2023,1,5,2023-01,23
2023-01-06,29.823376868694112,2023,1,6,2023-01,23
2023-01-07,20.7947078962704,2023,1,7,2023-01,23
2023-01-08,20.68382352941176,2023,1,8,2023-01,23
2023-01-09,20.99183006535948,2023,1,9,2023-01,23
2023-01-10,32.473384077726266,2023,1,10,2023-01,23
2023-01-11,29.725359409182936,2023,1,11,2023-01,23
2023-01-12,30.190767973856214,2023,1,12,2023-01,23
2023-01-13,30.608251633986924,2023,1,13,2023-01,23
2023-01-14,31.031117717504657,2023,1,14,2023-01,23
2023-01-15,35.61321195144724,2023,1,15,2023-01,23
2023-01-16,31.762663398692812,2023,1,16,2023-01,23
2023-01-17,30.147683583237214,2023,1,17,2023-01,23
2023-01-18,30.70200306229718,2023,1,18,2023-01,23
2023-01-19,30.77361371023343,2023,1,19,2023-01,23
2023-01-20,31.005638968874262,2023,1,20,2023-01,23
2023-01-21,31.04720754482561,2023,1,21,2023-01,23
2023-01-22,30.826694547282788,2023,1,22,2023-01,23
2023-01-23,31.442804543104877,2023,1,23,2023-01,23
2023-01-24,32.85498366013071,2023,1,24,2023-01,23
2023-01-25,30.694550139403084,2023,1,25,2023-01,23
2023-01-26,29.808555806938163,2023,1,26,2023-01,23
2023-01-27,30.581787785044092,2023,1,27,2023-01,23
2023-01-28,30.257459505541345,2023,1,28,2023-01,23
2023-01-29,30.558467896962703,2023,1,29,2023-01,23
2023-01-30,31.058415032679736,2023,1,30,2023-01,23
2023-01-31,29.94764671602907,2023,1,31,2023-01,23
2023-02-01,30.60825163398693,2023,2,1,2023-02,24
2023-02-02,30.22614649458063,2023,2,2,2023-02,24
2023-02-03,30.214692170574523,2023,2,3,2023-02,24
2023-02-04,31.01184640522876,2023,2,4,2023-02,24
2023-02-05,30.489379084967315,2023,2,5,2023-02,24
2023-02-06,30.62459150326798,2023,2,6,2023-02,24
2023-02-07,30.82924836601307,2023,2,7,2023-02,24
2023-02-08,31.040441176470587,2023,2,8,2023-02,24
2023-02-09,30.302696078431374,2023,2,9,2023-02,24
2023-02-10,33.801470588235304,2023,2,10,2023-02,24
2023-02-11,28.829248366013076,2023,2,11,2023-02,24
2023-02-12,30.012254901960784,2023,2,12,2023-02,24
2023-02-13,32.41917443135654,2023,2,13,2023-02,24
2023-02-14,30.5625,2023,2,14,2023-02,24
2023-02-15,30.302696078431374,2023,2,15,2023-02,24
2023-02-16,29.81699346405229,2023,2,16,2023-02,24
2023-02-17,30.406454248366018,2023,2,17,2023-02,24
2023-02-18,30.689151126651126,2023,2,18,2023-02,24
2023-02-19,32.627450980392155,2023,2,19,2023-02,24
2023-02-20,30.685488939165413,2023,2,20,2023-02,24
2023-02-21,31.232843137254896,2023,2,21,2023-02,24
2023-02-22,29.90864241967183,2023,2,22,2023-02,24
2023-02-23,30.82556022408963,2023,2,23,2023-02,24
2023-02-24,30.96854575163399,2023,2,24,2023-02,24
2023-02-25,30.688316993464053,2023,2,25,2023-02,24
2023-02-26,30.378676470588236,2023,2,26,2023-02,24
2023-02-27,30.080226079502836,2023,2,27,2023-02,24
2023-02-28,30.719709687527978,2023,2,28,2023-02,24
2023-03-01,30.984068627450977,2023,3,1,2023-03,25
2023-03-02,31.41380718954249,2023,3,2,2023-03,25
2023-03-03,30.939542483660134,2023,3,3,2023-03,25
2023-03-04,31.220996732026144,2023,3,4,2023-03,25
2023-03-05,31.24509803921569,2023,3,5,2023-03,25
2023-03-06,31.448720805338446,2023,3,6,2023-03,25
2023-03-07,31.43830556698204,2023,3,7,2023-03,25
2023-03-08,31.67075163398693,2023,3,8,2023-03,25
2023-03-09,31.946078431372552,2023,3,9,2023-03,25
2023-03-10,32.21486928104576,2023,3,10,2023-03,25
2023-03-11,31.915032679738555,2023,3,11,2023-03,25
2023-03-12,32.12109785639197,2023,3,12,2023-03,25
2023-03-13,32.97679567164862,2023,3,13,2023-03,25
2023-03-14,31.573529411764707,2023,3,14,2023-03,25
2023-03-15,32.04978232551762,2023,3,15,2023-03,25
2023-03-16,32.2406045751634,2023,3,16,2023-03,25
2023-03-17,33.4854769413593,2023,3,17,2023-03,25
2023-03-18,36.91135620915032,2023,3,18,2023-03,25
2023-03-19,30.89439073997897,2023,3,19,2023-03,25
2023-03-20,29.84295962138754,2023,3,20,2023-03,25
2023-03-21,30.009395424836608,2023,3,21,2023-03,25
2023-03-22,30.093954248366014,2023,3,22,2023-03,25
2023-03-23,31.51344452331294,2023,3,23,2023-03,25
2023-03-24,30.95792483660131,2023,3,24,2023-03,25
2023-03-25,37.406374323771075,2023,3,25,2023-03,25
2023-03-26,34.360702614379086,2023,3,26,2023-03,25
2023-03-27,29.6703431372549,2023,3,27,2023-03,25
2023-03-28,31.920637254901955,2023,3,28,2023-03,25
2023-03-29,32.126697275154186,2023,3,29,2023-03,25
2023-03-30,31.583665856115793,2023,3,30,2023-03,25
2023-03-31,31.764085150787718,2023,3,31,2023-03,25
2023-04-01,31.98924809226919,2023,4,1,2023-04,26
2023-04-02,31.760461990370853,2023,4,2,2023-04,26
2023-04-03,31.610203720242886,2023,4,3,2023-04,26
2023-04-04,31.927696078431367,2023,4,4,2023-04,26
2023-04-05,32.14355722001495,2023,4,5,2023-04,26
2023-04-06,32.38681900078311,2023,4,6,2023-04,26
2023-04-07,32.88878146122602,2023,4,7,2023-04,26
2023-04-08,32.060023310023304,2023,4,8,2023-04,26
2023-04-09,30.251715686274505,2023,4,9,2023-04,26
2023-04-10,30.497078209814998,2023,4,10,2023-04,26
2023-04-11,30.650700596629576,2023,4,11,2023-04,26
2023-04-12,30.693274342614842,2023,4,12,2023-04,26
2023-04-13,30.306997221501387,2023,4,13,2023-04,26
2023-04-14,30.779640699597635,2023,4,14,2023-04,26
2023-04-15,34.66531581257488,2023,4,15,2023-04,26
2023-04-16,30.384803921568633,2023,4,16,2023-04,26
2023-04-17,29.897215937657116,2023,4,17,2023-04,26
2023-04-18,32.06437289976293,2023,4,18,2023-04,26
2023-04-19,30.58008229802969,2023,4,19,2023-04,26
2023-04-20,30.73141541133744,2023,4,20,2023-04,26
2023-04-21,30.90687503936588,2023,4,21,2023-04,26
2023-04-22,30.244953806773566,2023,4,22,2023-04,26
2023-04-23,30.397875816993466,2023,4,23,2023-04,26
2023-04-24,30.234430269989844,2023,4,24,2023-04,26
2023-04-25,31.244012509206225,2023,4,25,2023-04,26
2023-04-26,33.01688969281116,2023,4,26,2023-04,26
2023-04-27,30.017231134878195,2023,4,27,2023-04,26
2023-04-28,30.375139476461655,2023,4,28,2023-04,26
2023-04-29,30.774772613007908,2023,4,29,2023-04,26
2023-04-30,31.942845607388435,2023,4,30,2023-04,26
2023-05-01,30.687891936775667,2023,5,1,2023-05,27
2023-05-02,30.084629678396862,2023,5,2,2023-05,27
2023-05-03,30.570989971787792,2023,5,3,2023-05,27
2023-05-04,30.978434466355353,2023,5,4,2023-05,27
2023-05-05,31.292946465786265,2023,5,5,2023-05,27
2023-05-06,31.471203923603426,2023,5,6,2023-05,27
2023-05-07,35.89965152070875,2023,5,7,2023-05,27
2023-05-08,31.457984086009432,2023,5,8,2023-05,27
2023-05-09,29.8513910848788,2023,5,9,2023-05,27
2023-05-10,30.289749044113538,2023,5,10,2023-05,27
2023-05-11,30.29729706567942,2023,5,11,2023-05,27
2023-05-12,30.43198986068704,2023,5,12,2023-05,27
2023-05-13,31.118838487142177,2023,5,13,2023-05,27
2023-05-14,30.414446682179012,2023,5,14,2023-05,27
2023-05-15,30.184665910173074,2023,5,15,2023-05,27
2023-05-16,30.170369244508795,2023,5,16,2023-05,27
2023-05-17,30.820585521729413,2023,5,17,2023-05,27
2023-05-18,31.2960161527499,2023,5,18,2023-05,27
2023-05-19,32.22060251839663,2023,5,19,2023-05,27
2023-05-20,30.353969559851915,2023,5,20,2023-05,27
2023-05-21,30.53308537867361,2023,5,21,2023-05,27
2023-05-22,33.3771765045688,2023,5,22,2023-05,27
2023-05-23,37.79212677271517,2023,5,23,2023-05,27
2023-05-24,31.293138502220224,2023,5,24,2023-05,27
2023-05-25,31.625023877858407,2023,5,25,2023-05,27
2023-05-26,31.70608947804474,2023,5,26,2023-05,27
2023-05-27,30.556303265913872,2023,5,27,2023-05,27
2023-05-28,30.957462064079717,2023,5,28,2023-05,27
2023-05-29,35.50351133361146,2023,5,29,2023-05,27
2023-05-30,30.928415946798303,2023,5,30,2023-05,27
2023-05-31,30.809603386809272,2023,5,31,2023-05,27
2023-06-01,31.082767722473605,2023,6,1,2023-06,28
2023-06-02,35.49403537638832,2023,6,2,2023-06,28
2023-06-03,31.442733328762735,2023,6,3,2023-06,28
2023-06-04,30.491968148761853,2023,6,4,2023-06,28
2023-06-05,30.879744846656617,2023,6,5,2023-06,28
2023-06-06,31.79289215686275,2023,6,6,2023-06,28
2023-06-07,31.369076656566303,2023,6,7,2023-06,28
2023-06-08,33.67358195388114,2023,6,8,2023-06,28
2023-06-09,35.86647334990334,2023,6,9,2023-06,28
2023-06-10,32.0971698305866,2023,6,10,2023-06,28
2023-06-11,34.19458858135329,2023,6,11,2023-06,28
2023-06-12,32.10837784319601,2023,6,12,2023-06,28
2023-06-13,32.74101307189542,2023,6,13,2023-06,28
2023-06-14,34.629176379176386,2023,6,14,2023-06,28
2023-06-15,33.606617647058826,2023,6,15,2023-06,28
2023-06-16,33.08032398421794,2023,6,16,2023-06,28
2023-06-17,31.90433390139273,2023,6,17,2023-06,28
2023-06-18,32.794117647058826,2023,6,18,2023-06,28
2023-06-19,32.678658381875195,2023,6,19,2023-06,28
2023-06-20,32.35906862745098,2023,6,20,2023-06,28
2023-06-21,32.2185543214955,2023,6,21,2023-06,28
2023-06-22,37.53194558709265,2023,6,22,2023-06,28
2023-06-23,32.277180744092504,2023,6,23,2023-06,28
2023-06-24,32.724478952420135,2023,6,24,2023-06,28
2023-06-25,32.61107111842405,2023,6,25,2023-06,28
2023-06-26,32.501625295508276,2023,6,26,2023-06,28
2023-06-27,33.146007668801786,2023,6,27,2023-06,28
2023-06-28,33.9254871061002,2023,6,28,2023-06,28
2023-06-29,32.700980392156865,2023,6,29,2023-06,28
2023-06-30,33.692082019287895,2023,6,30,2023-06,28
2023-07-01,35.03839869281046,2023,7,1,2023-07,29
2023-07-02,32.26593137254901,2023,7,2,2023-07,29
2023-07-03,33.20477854262272,2023,7,3,2023-07,29
2023-07-04,33.1753850724439,2023,7,4,2023-07,29
2023-07-05,33.837466376968884,2023,7,5,2023-07,29
2023-07-06,32.78721988795518,2023,7,6,2023-07,29
2023-07-07,33.067810457516345,2023,7,7,2023-07,29
2023-07-08,35.78617368933389,2023,7,8,2023-07,29
2023-07-09,34.21976259300445,2023,7,9,2023-07,29
2023-07-10,30.206188862243305,2023,7,10,2023-07,29
2023-07-11,29.533650989533342,2023,7,11,2023-07,29
2023-07-12,30.079526491447645,2023,7,12,2023-07,29
2023-07-13,31.69485294117647,2023,7,13,2023-07,29
2023-07-14,30.217728758169937,2023,7,14,2023-07,29
2023-07-15,31.385119047619046,2023,7,15,2023-07,29
2023-07-16,29.523543220104944,2023,7,16,2023-07,29
2023-07-17,29.419817927170865,2023,7,17,2023-07,29
2023-07-18,29.60212418300654,2023,7,18,2023-07,29
2023-07-19,29.664215686274506,2023,7,19,2023-07,29
2023-07-20,32.7321623093682,2023,7,20,2023-07,29
2023-07-21,33.30655822935234,2023,7,21,2023-07,29
2023-07-22,33.351250057132404,2023,7,22,2023-07,29
2023-07-23,32.468400063988305,2023,7,23,2023-07,29
2023-07-24,33.007608618987156,2023,7,24,2023-07,29
2023-07-25,33.319750224396664,2023,7,25,2023-07,29
2023-07-26,33.861565313771194,2023,7,26,2023-07,29
2023-07-27,33.883578431372555,2023,7,27,2023-07,29
2023-07-28,33.789539047668704,2023,7,28,2023-07,29
2023-07-29,33.74749426100918,2023,7,29,2023-07,29
2023-07-30,33.969362745098046,2023,7,30,2023-07,29
2023-07-31,34.019899789752735,2023,7,31,2023-07,29
2023-08-01,34.443438914027155,2023,8,1,2023-08,30
2023-08-02,33.5,2023,8,2,2023-08,30
2023-08-03,33.46775177207033,2023,8,3,2023-08,30
2023-08-04,34.33357614607615,2023,8,4,2023-08,30
2023-08-05,33.64731146195101,2023,8,5,2023-08,30
2023-08-06,33.21715828497743,2023,8,6,2023-08,30
2023-08-07,32.937955753396935,2023,8,7,2023-08,30
2023-08-08,32.728758169934636,2023,8,8,2023-08,30
2023-08-09,32.58496732026144,2023,8,9,2023-08,30
2023-08-10,31.956453677041917,2023,8,10,2023-08,30
2023-08-11,32.5704458709844,2023,8,11,2023-08,30
2023-08-12,33.264346672383134,2023,8,12,2023-08,30
2023-08-13,33.07835314977054,2023,8,13,2023-08,30
2023-08-14,32.63469099389,2023,8,14,2023-08,30
2023-08-15,32.5260890724851,2023,8,15,2023-08,30
2023-08-16,32.317721902280724,2023,8,16,2023-08,30
2023-08-17,33.49714052287582,2023,8,17,2023-08,30
2023-08-18,33.24670917317976,2023,8,18,2023-08,30
2023-08-19,34.36617831560872,2023,8,19,2023-08,30
2023-08-20,33.71576288022021,2023,8,20,2023-08,30
2023-08-21,33.1311274509804,2023,8,21,2023-08,30
2023-08-22,32.72025453373837,2023,8,22,2023-08,30
2023-08-23,32.59410279263221,2023,8,23,2023-08,30
2023-08-24,32.399509803921575,2023,8,24,2023-08,30
2023-08-25,32.64681991349349,2023,8,25,2023-08,30
2023-08-26,32.817779034690794,2023,8,26,2023-08,30
2023-08-27,32.73325163398693,2023,8,27,2023-08,30
2023-08-28,33.37990196078432,2023,8,28,2023-08,30
2023-08-29,33.645908128509625,2023,8,29,2023-08,30
2023-08-30,33.39474154102364,2023,8,30,2023-08,30
2023-08-31,33.219397265948636,2023,8,31,2023-08,30
2023-09-01,33.474053877910876,2023,9,1,2023-09,31
2023-09-02,33.76302333287627,2023,9,2,2023-09,31
2023-09-03,33.6551626201717,2023,9,3,2023-09,31
2023-09-04,33.46111332929363,2023,9,4,2023-09,31
2023-09-05,34.38419175471524,2023,9,5,2023-09,31
2023-09-06,33.820078368511496,2023,9,6,2023-09,31
2023-09-07,32.838202139199986,2023,9,7,2023-09,31
2023-09-08,36.04411909548612,2023,9,8,2023-09,31
2023-09-09,32.81513026350432,2023,9,9,2023-09,31
2023-09-10,33.16657319102231,2023,9,10,2023-09,31
2023-09-11,32.467917799001704,2023,9,11,2023-09,31
2023-09-12,32.633079508091626,2023,9,12,2023-09,31
2023-09-13,32.6645932480261,2023,9,13,2023-09,31
2023-09-14,33.1387346313817,2023,9,14,2023-09,31
2023-09-15,34.63274715480597,2023,9,15,2023-09,31
2023-09-16,34.61772040290955,2023,9,16,2023-09,31
2023-09-17,33.27090260710747,2023,9,17,2023-09,31
2023-09-18,33.467423099776035,2023,9,18,2023-09,31
2023-09-19,33.608080104925854,2023,9,19,2023-09,31
2023-09-20,33.738876297322356,2023,9,20,2023-09,31
2023-09-21,35.45170906701684,2023,9,21,2023-09,31
2023-09-22,35.12382660087008,2023,9,22,2023-09,31
2023-09-23,35.83801800862188,2023,9,23,2023-09,31
2023-09-24,32.29744447764332,2023,9,24,2023-09,31
2023-09-25,32.49222916893451,2023,9,25,2023-09,31
2023-09-26,32.80315398658534,2023,9,26,2023-09,31
2023-09-27,33.42744725617833,2023,9,27,2023-09,31
2023-09-28,33.467320261437905,2023,9,28,2023-09,31
2023-09-29,33.03395165889987,2023,9,29,2023-09,31
2023-09-30,33.27041574369661,2023,9,30,2023-09,31
2023-10-01,36.58782679738562,2023,10,1,2023-10,32
2023-10-02,32.516108361461924,2023,10,2,2023-10,32
2023-10-03,32.75816993464052,2023,10,3,2023-10,32
2023-10-04,35.83251633986928,2023,10,4,2023-10,32
2023-10-05,32.72222222222223,2023,10,5,2023-10,32
2023-10-06,32.25929150296784,2023,10,6,2023-10,32
2023-10-07,32.25362420650325,2023,10,7,2023-10,32
2023-10-08,32.962786523059926,2023,10,8,2023-10,32
2023-10-09,35.35408382467205,2023,10,9,2023-10,32
2023-10-10,32.5317570501394,2023,10,10,2023-10,32
2023-10-11,31.750408496732035,2023,10,11,2023-10,32
2023-10-12,32.3410719182778,2023,10,12,2023-10,32
2023-10-13,32.37016444652553,2023,10,13,2023-10,32
2023-10-14,32.89620092569092,2023,10,14,2023-10,32
2023-10-15,35.42363911403887,2023,10,15,2023-10,32
2023-10-16,32.12490041540592,2023,10,16,2023-10,32
2023-10-17,32.23688895680404,2023,10,17,2023-10,32
2023-10-18,32.53007457171443,2023,10,18,2023-10,32
2023-10-19,32.68364613130959,2023,10,19,2023-10,32
2023-10-20,33.18048658607003,2023,10,20,2023-10,32
2023-10-21,32.76022202226392,2023,10,21,2023-10,32
2023-10-22,32.72676996206409,2023,10,22,2023-10,32
2023-10-23,32.921977124183,2023,10,23,2023-10,32
2023-10-24,32.83660130718955,2023,10,24,2023-10,32
2023-10-25,32.96710738285925,2023,10,25,2023-10,32
2023-10-26,32.71850422550219,2023,10,26,2023-10,32
2023-10-27,33.43510212860876,2023,10,27,2023-10,32
2023-10-28,33.701642569583484,2023,10,28,2023-10,32
2023-10-29,32.73406862745099,2023,10,29,2023-10,32
2023-10-30,32.71357366417243,2023,10,30,2023-10,32
2023-10-31,32.8892828779657,2023,10,31,2023-10,32
2023-11-01,33.09431937274729,2023,11,1,2023-11,33
