Time,Average,Year,Month,Day,YearMonth,Index
2022-07-06,34.86601289975184,2022,7,6,2022-07,17
2022-07-07,34.83312119397025,2022,7,7,2022-07,17
2022-07-08,35.14616402116402,2022,7,8,2022-07,17
2022-07-09,35.40906084656084,2022,7,9,2022-07,17
2022-07-10,35.85648148148149,2022,7,10,2022-07,17
2022-07-11,35.77744708994708,2022,7,11,2022-07,17
2022-07-12,35.55291005291004,2022,7,12,2022-07,17
2022-07-13,35.61375661375661,2022,7,13,2022-07,17
2022-07-14,35.3095238095238,2022,7,14,2022-07,17
2022-07-15,38.96130952380953,2022,7,15,2022-07,17
2022-07-16,37.8693783068783,2022,7,16,2022-07,17
2022-07-17,35.85681216931217,2022,7,17,2022-07,17
2022-07-18,40.86871693121694,2022,7,18,2022-07,17
2022-07-19,40.39021164021163,2022,7,19,2022-07,17
2022-07-20,35.423941798941804,2022,7,20,2022-07,17
2022-07-21,34.85978835978836,2022,7,21,2022-07,17
2022-07-22,34.95336376586377,2022,7,22,2022-07,17
2022-07-23,35.29100529100529,2022,7,23,2022-07,17
2022-07-24,35.809502997002994,2022,7,24,2022-07,17
2022-07-25,35.35508385744235,2022,7,25,2022-07,17
2022-07-26,35.45004873294347,2022,7,26,2022-07,17
2022-07-27,35.800595238095234,2022,7,27,2022-07,17
2022-07-28,35.68287037037037,2022,7,28,2022-07,17
2022-07-29,35.190190392396275,2022,7,29,2022-07,17
2022-07-30,35.248677248677254,2022,7,30,2022-07,17
2022-07-31,34.92195767195767,2022,7,31,2022-07,17
2022-08-01,34.87918222844693,2022,8,1,2022-08,18
2022-08-02,34.86327423426047,2022,8,2,2022-08,18
2022-08-03,34.89604423354423,2022,8,3,2022-08,18
2022-08-04,35.00042688792689,2022,8,4,2022-08,18
2022-08-05,34.93650793650794,2022,8,5,2022-08,18
2022-08-06,34.969280907701105,2022,8,6,2022-08,18
2022-08-07,35.59276799264181,2022,8,7,2022-08,18
2022-08-08,34.68388335411208,2022,8,8,2022-08,18
2022-08-09,34.890028494419575,2022,8,9,2022-08,18
2022-08-10,35.012242248320526,2022,8,10,2022-08,18
2022-08-11,35.048052672134,2022,8,11,2022-08,18
2022-08-12,37.18816564802348,2022,8,12,2022-08,18
2022-08-13,35.19498203547316,2022,8,13,2022-08,18
2022-08-14,34.51241453014636,2022,8,14,2022-08,18
2022-08-15,34.51115794964605,2022,8,15,2022-08,18
2022-08-16,34.37474871158356,2022,8,16,2022-08,18
2022-08-17,39.45693752506252,2022,8,17,2022-08,18
2022-08-18,37.226365276651535,2022,8,18,2022-08,18
2022-08-19,34.38992615856012,2022,8,19,2022-08,18
2022-08-20,34.540703989042065,2022,8,20,2022-08,18
2022-08-21,37.10712397443146,2022,8,21,2022-08,18
2022-08-22,35.09627981564601,2022,8,22,2022-08,18
2022-08-23,35.107347982991705,2022,8,23,2022-08,18
2022-08-24,41.802647901908266,2022,8,24,2022-08,18
2022-08-25,34.81079625565579,2022,8,25,2022-08,18
2022-08-26,35.21556944613012,2022,8,26,2022-08,18
2022-08-27,35.33491717069306,2022,8,27,2022-08,18
2022-08-28,35.5249885548393,2022,8,28,2022-08,18
2022-08-29,35.784818320450164,2022,8,29,2022-08,18
2022-08-30,36.034176471676474,2022,8,30,2022-08,18
2022-08-31,35.64659645909646,2022,8,31,2022-08,18
2022-09-01,36.82759492685963,2022,9,1,2022-09,19
2022-09-02,36.069775132275126,2022,9,2,2022-09,19
2022-09-03,35.30687830687831,2022,9,3,2022-09,19
2022-09-04,34.62116124616125,2022,9,4,2022-09,19
2022-09-05,36.17958430458431,2022,9,5,2022-09,19
2022-09-06,40.52589237184308,2022,9,6,2022-09,19
2022-09-07,35.01272356360384,2022,9,7,2022-09,19
2022-09-08,35.06249999999999,2022,9,8,2022-09,19
2022-09-09,35.13988557738557,2022,9,9,2022-09,19
2022-09-10,35.405092592592595,2022,9,10,2022-09,19
2022-09-11,35.68088624338625,2022,9,11,2022-09,19
2022-09-12,35.595238095238095,2022,9,12,2022-09,19
2022-09-13,35.43804912382895,2022,9,13,2022-09,19
2022-09-14,35.32473544973545,2022,9,14,2022-09,19
2022-09-15,35.43783068783069,2022,9,15,2022-09,19
2022-09-16,35.44973544973544,2022,9,16,2022-09,19
2022-09-17,36.022156084656075,2022,9,17,2022-09,19
2022-09-18,40.42460317460318,2022,9,18,2022-09,19
2022-09-19,41.554894179894184,2022,9,19,2022-09,19
2022-09-20,34.75595238095239,2022,9,20,2022-09,19
2022-09-21,34.51653439153439,2022,9,21,2022-09,19
2022-09-22,35.05675805675806,2022,9,22,2022-09,19
2022-09-23,34.65376984126984,2022,9,23,2022-09,19
2022-09-24,34.53902116402116,2022,9,24,2022-09,19
2022-09-25,34.74305555555556,2022,9,25,2022-09,19
2022-09-26,36.30194999146612,2022,9,26,2022-09,19
2022-09-27,37.56992313242314,2022,9,27,2022-09,19
2022-09-28,34.56051587301587,2022,9,28,2022-09,19
2022-09-29,34.72519841269842,2022,9,29,2022-09,19
2022-09-30,34.93551587301587,2022,9,30,2022-09,19
2022-10-01,35.335978835978835,2022,10,1,2022-10,20
2022-10-02,35.56051587301587,2022,10,2,2022-10,20
2022-10-03,35.11739417989418,2022,10,3,2022-10,20
2022-10-04,35.994050893184564,2022,10,4,2022-10,20
2022-10-05,35.479106541606534,2022,10,5,2022-10,20
2022-10-06,35.654800809212574,2022,10,6,2022-10,20
2022-10-07,41.326876496519354,2022,10,7,2022-10,20
2022-10-08,34.914351851851855,2022,10,8,2022-10,20
2022-10-09,39.960317460317455,2022,10,9,2022-10,20
2022-10-10,36.344576719576715,2022,10,10,2022-10,20
2022-10-11,35.47708527855587,2022,10,11,2022-10,20
2022-10-12,35.55394064313967,2022,10,12,2022-10,20
2022-10-13,35.42616402116402,2022,10,13,2022-10,20
2022-10-14,35.44703907203907,2022,10,14,2022-10,20
2022-10-15,35.73048941798942,2022,10,15,2022-10,20
2022-10-16,36.00330687830689,2022,10,16,2022-10,20
2022-10-17,35.59947691197691,2022,10,17,2022-10,20
2022-10-18,35.51372266622266,2022,10,18,2022-10,20
2022-10-19,35.61278500518191,2022,10,19,2022-10,20
2022-10-20,35.78851465415572,2022,10,20,2022-10,20
2022-10-21,35.791831107063345,2022,10,21,2022-10,20
2022-10-22,35.55209435626103,2022,10,22,2022-10,20
2022-10-23,35.55919312169312,2022,10,23,2022-10,20
2022-10-24,36.138558201058196,2022,10,24,2022-10,20
2022-10-25,36.55531221922732,2022,10,25,2022-10,20
2022-10-26,35.46054337576615,2022,10,26,2022-10,20
2022-10-27,35.96580298786181,2022,10,27,2022-10,20
2022-10-28,35.732682046453235,2022,10,28,2022-10,20
2022-10-29,33.92195767195767,2022,10,29,2022-10,20
2022-10-30,33.772156084656075,2022,10,30,2022-10,20
2022-10-31,35.923291075902675,2022,10,31,2022-10,20
2022-11-01,35.75526604771888,2022,11,1,2022-11,21
2022-11-02,35.67291128337639,2022,11,2,2022-11,21
2022-11-03,35.952642265142266,2022,11,3,2022-11,21
2022-11-04,36.24702380952381,2022,11,4,2022-11,21
2022-11-05,36.15641534391534,2022,11,5,2022-11,21
2022-11-06,36.14186507936508,2022,11,6,2022-11,21
2022-11-07,36.032076719576715,2022,11,7,2022-11,21
2022-11-08,36.2688492063492,2022,11,8,2022-11,21
2022-11-09,36.49503968253969,2022,11,9,2022-11,21
2022-11-10,36.600859788359784,2022,11,10,2022-11,21
2022-11-11,36.54993386243386,2022,11,11,2022-11,21
2022-11-12,36.639550264550266,2022,11,12,2022-11,21
2022-11-13,37.94345238095237,2022,11,13,2022-11,21
2022-11-14,35.96607559107559,2022,11,14,2022-11,21
2022-11-15,35.873524623524624,2022,11,15,2022-11,21
2022-11-16,36.07870370370371,2022,11,16,2022-11,21
2022-11-17,36.320767195767196,2022,11,17,2022-11,21
2022-11-18,36.449074074074076,2022,11,18,2022-11,21
2022-11-19,36.96018206057577,2022,11,19,2022-11,21
2022-11-20,37.01190476190476,2022,11,20,2022-11,21
2022-11-21,35.83267195767196,2022,11,21,2022-11,21
2022-11-22,37.02612433862434,2022,11,22,2022-11,21
2022-11-23,39.74041005291004,2022,11,23,2022-11,21
2022-11-24,36.1061507936508,2022,11,24,2022-11,21
2022-11-25,36.02556933806933,2022,11,25,2022-11,21
2022-11-26,35.84259259259259,2022,11,26,2022-11,21
2022-11-27,36.269841269841265,2022,11,27,2022-11,21
2022-11-28,36.039021164021165,2022,11,28,2022-11,21
2022-11-29,43.25070762570762,2022,11,29,2022-11,21
2022-11-30,36.49396436896437,2022,11,30,2022-11,21
2022-12-01,34.979828042328045,2022,12,1,2022-12,22
2022-12-02,35.29728835978836,2022,12,2,2022-12,22
2022-12-03,35.708333333333336,2022,12,3,2022-12,22
2022-12-04,36.16732804232805,2022,12,4,2022-12,22
2022-12-05,35.47784391534391,2022,12,5,2022-12,22
2022-12-06,35.380561568061566,2022,12,6,2022-12,22
2022-12-07,35.44808201058201,2022,12,7,2022-12,22
2022-12-08,35.71263227513228,2022,12,8,2022-12,22
2022-12-09,35.65906084656085,2022,12,9,2022-12,22
2022-12-10,36.051587301587304,2022,12,10,2022-12,22
2022-12-11,36.78207671957672,2022,12,11,2022-12,22
2022-12-12,36.91369047619047,2022,12,12,2022-12,22
2022-12-13,35.62103174603175,2022,12,13,2022-12,22
2022-12-14,35.76818783068784,2022,12,14,2022-12,22
2022-12-15,35.44444444444445,2022,12,15,2022-12,22
2022-12-16,36.09132765382766,2022,12,16,2022-12,22
2022-12-17,37.12499999999999,2022,12,17,2022-12,22
2022-12-18,38.628182003182005,2022,12,18,2022-12,22
2022-12-19,35.70238095238095,2022,12,19,2022-12,22
2022-12-20,35.945767195767196,2022,12,20,2022-12,22
2022-12-21,39.91071428571429,2022,12,21,2022-12,22
2022-12-22,37.92030423280423,2022,12,22,2022-12,22
2022-12-23,38.267195767195766,2022,12,23,2022-12,22
2022-12-24,37.80291005291005,2022,12,24,2022-12,22
2022-12-25,36.345568783068785,2022,12,25,2022-12,22
2022-12-26,35.50499962999963,2022,12,26,2022-12,22
2022-12-27,35.602182539682545,2022,12,27,2022-12,22
2022-12-28,35.951028138528144,2022,12,28,2022-12,22
2022-12-29,35.81613756613757,2022,12,29,2022-12,22
2022-12-30,35.89021164021164,2022,12,30,2022-12,22
2022-12-31,35.539351851851855,2022,12,31,2022-12,22
2023-01-01,35.82506613756615,2023,1,1,2023-01,23
2023-01-02,35.78571428571429,2023,1,2,2023-01,23
2023-01-03,35.51322751322751,2023,1,3,2023-01,23
2023-01-04,35.66931216931217,2023,1,4,2023-01,23
2023-01-05,36.46911884411884,2023,1,5,2023-01,23
2023-01-06,36.55886243386243,2023,1,6,2023-01,23
2023-01-07,37.67757936507936,2023,1,7,2023-01,23
2023-01-08,36.57735782735783,2023,1,8,2023-01,23
2023-01-09,36.40476190476191,2023,1,9,2023-01,23
2023-01-10,36.04629629629629,2023,1,10,2023-01,23
2023-01-11,36.36341898841899,2023,1,11,2023-01,23
2023-01-12,36.71726190476191,2023,1,12,2023-01,23
2023-01-13,37.81216931216931,2023,1,13,2023-01,23
2023-01-14,37.90873015873016,2023,1,14,2023-01,23
2023-01-15,37.86574074074074,2023,1,15,2023-01,23
2023-01-16,35.40013227513228,2023,1,16,2023-01,23
2023-01-17,36.39219576719577,2023,1,17,2023-01,23
2023-01-18,35.08593721093721,2023,1,18,2023-01,23
2023-01-19,35.002156652684825,2023,1,19,2023-01,23
2023-01-20,35.47499259999261,2023,1,20,2023-01,23
2023-01-21,35.11047748547749,2023,1,21,2023-01,23
2023-01-22,39.200396825396815,2023,1,22,2023-01,23
2023-01-23,37.41898148148148,2023,1,23,2023-01,23
2023-01-24,36.46626984126984,2023,1,24,2023-01,23
2023-01-25,34.72354497354497,2023,1,25,2023-01,23
2023-01-26,35.36520424020424,2023,1,26,2023-01,23
2023-01-27,35.94279100529101,2023,1,27,2023-01,23
2023-01-28,35.42724867724868,2023,1,28,2023-01,23
2023-01-29,35.35548941798942,2023,1,29,2023-01,23
2023-01-30,35.31845238095239,2023,1,30,2023-01,23
2023-01-31,35.705026455026456,2023,1,31,2023-01,23
2023-02-01,35.5729501979502,2023,2,1,2023-02,24
2023-02-02,35.636574074074076,2023,2,2,2023-02,24
2023-02-03,35.63624338624338,2023,2,3,2023-02,24
2023-02-04,35.68452380952382,2023,2,4,2023-02,24
2023-02-05,35.772817460317455,2023,2,5,2023-02,24
2023-02-06,39.135251322751316,2023,2,6,2023-02,24
2023-02-07,36.71858465608466,2023,2,7,2023-02,24
2023-02-08,35.39896446146446,2023,2,8,2023-02,24
2023-02-09,36.72751322751323,2023,2,9,2023-02,24
2023-02-10,40.96825396825396,2023,2,10,2023-02,24
2023-02-11,35.23290598290598,2023,2,11,2023-02,24
2023-02-12,40.32175925925927,2023,2,12,2023-02,24
2023-02-13,37.600198412698404,2023,2,13,2023-02,24
2023-02-14,35.4371693121693,2023,2,14,2023-02,24
2023-02-15,35.87169312169312,2023,2,15,2023-02,24
2023-02-16,34.98941798941798,2023,2,16,2023-02,24
2023-02-17,35.62698412698412,2023,2,17,2023-02,24
2023-02-18,37.6901455026455,2023,2,18,2023-02,24
2023-02-19,37.06117724867724,2023,2,19,2023-02,24
2023-02-20,35.07437007437008,2023,2,20,2023-02,24
2023-02-21,35.67096560846561,2023,2,21,2023-02,24
2023-02-22,35.40112433862434,2023,2,22,2023-02,24
2023-02-23,35.516865079365076,2023,2,23,2023-02,24
2023-02-24,38.22745078995079,2023,2,24,2023-02,24
2023-02-25,36.08002645502646,2023,2,25,2023-02,24
2023-02-26,35.535714285714285,2023,2,26,2023-02,24
2023-02-27,35.1848544973545,2023,2,27,2023-02,24
2023-02-28,35.288690476190474,2023,2,28,2023-02,24
2023-03-01,36.86011904761905,2023,3,1,2023-03,25
2023-03-02,34.86309523809524,2023,3,2,2023-03,25
2023-03-03,35.20006613756614,2023,3,3,2023-03,25
2023-03-04,35.484126984126995,2023,3,4,2023-03,25
2023-03-05,35.33002645502646,2023,3,5,2023-03,25
2023-03-06,35.50033068783069,2023,3,6,2023-03,25
2023-03-07,35.28501246621751,2023,3,7,2023-03,25
2023-03-08,35.05886243386244,2023,3,8,2023-03,25
2023-03-09,35.73015873015873,2023,3,9,2023-03,25
2023-03-10,35.17427248677249,2023,3,10,2023-03,25
2023-03-11,35.56812169312169,2023,3,11,2023-03,25
2023-03-12,36.46638084138084,2023,3,12,2023-03,25
2023-03-13,34.392936964057654,2023,3,13,2023-03,25
2023-03-14,33.504960317460316,2023,3,14,2023-03,25
2023-03-15,33.21593915343916,2023,3,15,2023-03,25
2023-03-16,33.270171957671955,2023,3,16,2023-03,25
2023-03-17,35.507275132275126,2023,3,17,2023-03,25
2023-03-18,33.98181216931217,2023,3,18,2023-03,25
2023-03-19,33.56283068783069,2023,3,19,2023-03,25
2023-03-20,35.61954053109713,2023,3,20,2023-03,25
2023-03-21,41.50667156917157,2023,3,21,2023-03,25
2023-03-22,36.44345780206436,2023,3,22,2023-03,25
2023-03-23,40.46097883597884,2023,3,23,2023-03,25
2023-03-24,36.03014578014578,2023,3,24,2023-03,25
2023-03-25,35.62720381470381,2023,3,25,2023-03,25
2023-03-26,37.34656084656085,2023,3,26,2023-03,25
2023-03-27,34.819775132275126,2023,3,27,2023-03,25
2023-03-28,34.58002645502646,2023,3,28,2023-03,25
2023-03-29,34.766168524147254,2023,3,29,2023-03,25
2023-03-30,35.02551152551152,2023,3,30,2023-03,25
2023-03-31,35.15474327446158,2023,3,31,2023-03,25
2023-04-01,35.21755533199195,2023,4,1,2023-04,26
2023-04-02,34.83898508898509,2023,4,2,2023-04,26
2023-04-03,34.68569286086891,2023,4,3,2023-04,26
2023-04-04,34.97509435009435,2023,4,4,2023-04,26
2023-04-05,37.69658119658119,2023,4,5,2023-04,26
2023-04-06,36.37584406334407,2023,4,6,2023-04,26
2023-04-07,37.6820226917058,2023,4,7,2023-04,26
2023-04-08,34.367488992488994,2023,4,8,2023-04,26
2023-04-09,34.75066137566138,2023,4,9,2023-04,26
2023-04-10,34.59953703703704,2023,4,10,2023-04,26
2023-04-11,34.337632275132265,2023,4,11,2023-04,26
2023-04-12,35.4702380952381,2023,4,12,2023-04,26
2023-04-13,34.51482776482777,2023,4,13,2023-04,26
2023-04-14,39.87409177285937,2023,4,14,2023-04,26
2023-04-15,37.77751897860593,2023,4,15,2023-04,26
2023-04-16,34.46103202353202,2023,4,16,2023-04,26
2023-04-17,34.46399665149664,2023,4,17,2023-04,26
2023-04-18,34.54294548044548,2023,4,18,2023-04,26
2023-04-19,34.47154003404004,2023,4,19,2023-04,26
2023-04-20,34.72222222222223,2023,4,20,2023-04,26
2023-04-21,34.88128306878308,2023,4,21,2023-04,26
2023-04-22,34.68386243386243,2023,4,22,2023-04,26
2023-04-23,34.87466931216932,2023,4,23,2023-04,26
2023-04-24,36.642498110355255,2023,4,24,2023-04,26
2023-04-25,43.235449735449734,2023,4,25,2023-04,26
2023-04-26,34.966931216931215,2023,4,26,2023-04,26
2023-04-27,34.64107651607651,2023,4,27,2023-04,26
2023-04-28,34.631158193658194,2023,4,28,2023-04,26
2023-04-29,46.786375661375665,2023,4,29,2023-04,26
2023-04-30,34.62015993265993,2023,4,30,2023-04,26
2023-05-01,34.61364561364561,2023,5,1,2023-05,27
2023-05-02,34.80884162134163,2023,5,2,2023-05,27
2023-05-03,35.32837301587303,2023,5,3,2023-05,27
2023-05-04,37.435760998260996,2023,5,4,2023-05,27
2023-05-05,34.12711362711363,2023,5,5,2023-05,27
2023-05-06,39.077843452843446,2023,5,6,2023-05,27
2023-05-07,41.6223544973545,2023,5,7,2023-05,27
2023-05-08,33.804116090880804,2023,5,8,2023-05,27
2023-05-09,34.052863802863804,2023,5,9,2023-05,27
2023-05-10,34.657491243758855,2023,5,10,2023-05,27
2023-05-11,34.91677072927074,2023,5,11,2023-05,27
2023-05-12,35.00359362859363,2023,5,12,2023-05,27
2023-05-13,38.14215622174255,2023,5,13,2023-05,27
2023-05-14,34.22049891944258,2023,5,14,2023-05,27
2023-05-15,34.35962773998488,2023,5,15,2023-05,27
2023-05-16,34.61941609977325,2023,5,16,2023-05,27
2023-05-17,34.70138888888888,2023,5,17,2023-05,27
2023-05-18,38.37797619047619,2023,5,18,2023-05,27
2023-05-19,37.401375847678665,2023,5,19,2023-05,27
2023-05-20,33.96626984126984,2023,5,20,2023-05,27
2023-05-21,34.260163447663444,2023,5,21,2023-05,27
2023-05-22,35.04633821447202,2023,5,22,2023-05,27
2023-05-23,34.44452538202539,2023,5,23,2023-05,27
2023-05-24,34.4646164021164,2023,5,24,2023-05,27
2023-05-25,34.69259675509675,2023,5,25,2023-05,27
2023-05-26,34.66170634920635,2023,5,26,2023-05,27
2023-05-27,34.91025784335644,2023,5,27,2023-05,27
2023-05-28,34.48649498649499,2023,5,28,2023-05,27
2023-05-29,34.571027524484975,2023,5,29,2023-05,27
2023-05-30,37.2311507936508,2023,5,30,2023-05,27
2023-05-31,37.16633829133829,2023,5,31,2023-05,27
2023-06-01,34.83366402116402,2023,6,1,2023-06,28
2023-06-02,34.764578014578014,2023,6,2,2023-06,28
2023-06-03,34.48816692566692,2023,6,3,2023-06,28
2023-06-04,34.675339071465835,2023,6,4,2023-06,28
2023-06-05,35.42394411144411,2023,6,5,2023-06,28
2023-06-06,41.55191798941799,2023,6,6,2023-06,28
2023-06-07,34.25648757867067,2023,6,7,2023-06,28
2023-06-08,37.73400442150442,2023,6,8,2023-06,28
2023-06-09,34.32406475892391,2023,6,9,2023-06,28
2023-06-10,35.190879746730815,2023,6,10,2023-06,28
2023-06-11,34.39195757945758,2023,6,11,2023-06,28
2023-06-12,34.382515681717805,2023,6,12,2023-06,28
2023-06-13,34.46134652384652,2023,6,13,2023-06,28
2023-06-14,34.78354145181723,2023,6,14,2023-06,28
2023-06-15,34.737688237688246,2023,6,15,2023-06,28
2023-06-16,34.662311245067905,2023,6,16,2023-06,28
2023-06-17,34.825249369367015,2023,6,17,2023-06,28
2023-06-18,35.43260243366176,2023,6,18,2023-06,28
2023-06-19,35.00756386169435,2023,6,19,2023-06,28
2023-06-20,35.10165297665297,2023,6,20,2023-06,28
2023-06-21,40.59628380878381,2023,6,21,2023-06,28
2023-06-22,34.408145095645104,2023,6,22,2023-06,28
2023-06-23,34.52984126984127,2023,6,23,2023-06,28
2023-06-24,34.9521806896807,2023,6,24,2023-06,28
2023-06-25,36.79786102786103,2023,6,25,2023-06,28
2023-06-26,33.34241267428958,2023,6,26,2023-06,28
2023-06-27,33.32052411425898,2023,6,27,2023-06,28
2023-06-28,33.57007836321217,2023,6,28,2023-06,28
2023-06-29,33.32891936968024,2023,6,29,2023-06,28
2023-06-30,36.011342099028674,2023,6,30,2023-06,28
2023-07-01,36.82512939958591,2023,7,1,2023-07,29
2023-07-02,34.31458416700015,2023,7,2,2023-07,29
2023-07-03,38.46716068736088,2023,7,3,2023-07,29
2023-07-04,35.10542235542236,2023,7,4,2023-07,29
2023-07-05,37.483367295867296,2023,7,5,2023-07,29
2023-07-06,34.537228908657475,2023,7,6,2023-07,29
2023-07-07,36.132118236589044,2023,7,7,2023-07,29
2023-07-08,37.88899442755825,2023,7,8,2023-07,29
2023-07-09,39.825294593580786,2023,7,9,2023-07,29
2023-07-10,40.38258955450446,2023,7,10,2023-07,29
2023-07-11,34.82038926681784,2023,7,11,2023-07,29
2023-07-12,35.00282507133802,2023,7,12,2023-07,29
2023-07-13,34.62376996489146,2023,7,13,2023-07,29
2023-07-14,34.992813051146385,2023,7,14,2023-07,29
2023-07-15,34.90895594478705,2023,7,15,2023-07,29
2023-07-16,34.98972792986878,2023,7,16,2023-07,29
2023-07-17,35.325614134542704,2023,7,17,2023-07,29
2023-07-18,35.68391188251002,2023,7,18,2023-07,29
2023-07-19,35.301334449200304,2023,7,19,2023-07,29
2023-07-20,35.20951933404941,2023,7,20,2023-07,29
2023-07-21,35.12697485689609,2023,7,21,2023-07,29
2023-07-22,34.30788905650575,2023,7,22,2023-07,29
2023-07-23,34.0767364819089,2023,7,23,2023-07,29
2023-07-24,33.98356946510175,2023,7,24,2023-07,29
2023-07-25,33.89367805371641,2023,7,25,2023-07,29
2023-07-26,34.30654761904763,2023,7,26,2023-07,29
2023-07-27,34.50689114933301,2023,7,27,2023-07,29
2023-07-28,34.60567034686753,2023,7,28,2023-07,29
2023-07-29,35.14507747543462,2023,7,29,2023-07,29
2023-07-30,34.65858843537414,2023,7,30,2023-07,29
2023-07-31,34.84548026813064,2023,7,31,2023-07,29
2023-08-01,34.77497553454505,2023,8,1,2023-08,30
2023-08-02,34.845655887322565,2023,8,2,2023-08,30
2023-08-03,34.95131008668242,2023,8,3,2023-08,30
2023-08-04,35.032541887012684,2023,8,4,2023-08,30
2023-08-05,35.258105236528095,2023,8,5,2023-08,30
2023-08-06,35.150352803841244,2023,8,6,2023-08,30
2023-08-07,35.06171878107968,2023,8,7,2023-08,30
2023-08-08,35.35809319856763,2023,8,8,2023-08,30
2023-08-09,38.377364076943906,2023,8,9,2023-08,30
2023-08-10,38.32876984126983,2023,8,10,2023-08,30
2023-08-11,34.08675499584591,2023,8,11,2023-08,30
2023-08-12,34.70774470686443,2023,8,12,2023-08,30
2023-08-13,34.77264507444137,2023,8,13,2023-08,30
2023-08-14,34.178645512578555,2023,8,14,2023-08,30
2023-08-15,34.17540452275332,2023,8,15,2023-08,30
2023-08-16,34.358918423428534,2023,8,16,2023-08,30
2023-08-17,36.89382234930463,2023,8,17,2023-08,30
2023-08-18,35.45601085968058,2023,8,18,2023-08,30
2023-08-19,34.1528648741866,2023,8,19,2023-08,30
2023-08-20,34.302921764615306,2023,8,20,2023-08,30
2023-08-21,34.694210491134854,2023,8,21,2023-08,30
2023-08-22,34.62623316556987,2023,8,22,2023-08,30
2023-08-23,34.50961722586694,2023,8,23,2023-08,30
2023-08-24,35.04575694159607,2023,8,24,2023-08,30
2023-08-25,35.92575717839803,2023,8,25,2023-08,30
2023-08-26,34.81654078768984,2023,8,26,2023-08,30
2023-08-27,34.86375661375661,2023,8,27,2023-08,30
2023-08-28,34.624792720131936,2023,8,28,2023-08,30
2023-08-29,34.306960488597966,2023,8,29,2023-08,30
2023-08-30,34.668613219729245,2023,8,30,2023-08,30
2023-08-31,34.39176331741154,2023,8,31,2023-08,30
2023-09-01,34.7599996093701,2023,9,1,2023-09,31
2023-09-02,34.587107065048244,2023,9,2,2023-09,31
2023-09-03,34.890115203169394,2023,9,3,2023-09,31
2023-09-04,34.50761526832956,2023,9,4,2023-09,31
2023-09-05,34.654849507790686,2023,9,5,2023-09,31
2023-09-06,34.61478773868722,2023,9,6,2023-09,31
2023-09-07,34.91618848592468,2023,9,7,2023-09,31
2023-09-08,34.77093414767406,2023,9,8,2023-09,31
2023-09-09,34.732583620083616,2023,9,9,2023-09,31
2023-09-10,35.16738931358496,2023,9,10,2023-09,31
2023-09-11,35.37350336945661,2023,9,11,2023-09,31
2023-09-12,35.22652181285275,2023,9,12,2023-09,31
2023-09-13,35.20282668368644,2023,9,13,2023-09,31
2023-09-14,35.486248425806636,2023,9,14,2023-09,31
2023-09-15,34.91391816289357,2023,9,15,2023-09,31
2023-09-16,33.74108267749908,2023,9,16,2023-09,31
2023-09-17,35.89591495996114,2023,9,17,2023-09,31
2023-09-18,34.67006045203719,2023,9,18,2023-09,31
2023-09-19,33.81613080514148,2023,9,19,2023-09,31
2023-09-20,33.89646392129993,2023,9,20,2023-09,31
2023-09-21,34.633312935727,2023,9,21,2023-09,31
2023-09-22,36.74560170836823,2023,9,22,2023-09,31
2023-09-23,33.917801239343795,2023,9,23,2023-09,31
2023-09-24,34.47408451684767,2023,9,24,2023-09,31
2023-09-25,34.682825107063984,2023,9,25,2023-09,31
2023-09-26,34.62058168853376,2023,9,26,2023-09,31
2023-09-27,34.53496390731567,2023,9,27,2023-09,31
2023-09-28,34.63678007632925,2023,9,28,2023-09,31
2023-09-29,35.07527036455607,2023,9,29,2023-09,31
2023-09-30,36.018415224728685,2023,9,30,2023-09,31
2023-10-01,35.13307574491785,2023,10,1,2023-10,32
2023-10-02,35.090031819179295,2023,10,2,2023-10,32
2023-10-03,35.66843033509701,2023,10,3,2023-10,32
2023-10-04,35.15686057025583,2023,10,4,2023-10,32
2023-10-05,35.096489764129956,2023,10,5,2023-10,32
2023-10-06,35.24730279268648,2023,10,6,2023-10,32
2023-10-07,35.37109193623278,2023,10,7,2023-10,32
2023-10-08,39.72266555614712,2023,10,8,2023-10,32
2023-10-09,34.9415591915592,2023,10,9,2023-10,32
2023-10-10,34.49054232804234,2023,10,10,2023-10,32
2023-10-11,34.6509086726478,2023,10,11,2023-10,32
2023-10-12,34.76248982498983,2023,10,12,2023-10,32
2023-10-13,35.03278636770774,2023,10,13,2023-10,32
2023-10-14,35.03484563590947,2023,10,14,2023-10,32
2023-10-15,35.274870301656016,2023,10,15,2023-10,32
2023-10-16,35.45486362620166,2023,10,16,2023-10,32
2023-10-17,35.47799166549167,2023,10,17,2023-10,32
2023-10-18,35.43922659716201,2023,10,18,2023-10,32
2023-10-19,35.056407891795224,2023,10,19,2023-10,32
2023-10-20,35.38535863328117,2023,10,20,2023-10,32
2023-10-21,35.19926716490363,2023,10,21,2023-10,32
2023-10-22,35.37165920499254,2023,10,22,2023-10,32
2023-10-23,35.43316853152919,2023,10,23,2023-10,32
2023-10-24,35.30457467547632,2023,10,24,2023-10,32
2023-10-25,35.30825193325193,2023,10,25,2023-10,32
2023-10-26,35.41934160395023,2023,10,26,2023-10,32
2023-10-27,36.16248785951091,2023,10,27,2023-10,32
2023-10-28,35.49771595047569,2023,10,28,2023-10,32
2023-10-29,35.62416056166056,2023,10,29,2023-10,32
2023-10-30,35.4074403142552,2023,10,30,2023-10,32
