Time,Average,Year,Month,Day,YearMonth,Index
2022-04-05,64.56770833333334,2022,4,5,2022-04,14
2022-04-06,64.62847222222223,2022,4,6,2022-04,14
2022-04-07,64.88194444444444,2022,4,7,2022-04,14
2022-04-08,64.69791666666667,2022,4,8,2022-04,14
2022-04-09,65.42708333333334,2022,4,9,2022-04,14
2022-04-10,65.1857638888889,2022,4,10,2022-04,14
2022-04-11,64.73784722222223,2022,4,11,2022-04,14
2022-04-12,64.44444444444444,2022,4,12,2022-04,14
2022-04-13,64.48263888888889,2022,4,13,2022-04,14
2022-04-14,67.91145833333333,2022,4,14,2022-04,14
2022-04-15,63.85069444444444,2022,4,15,2022-04,14
2022-04-16,63.27777777777778,2022,4,16,2022-04,14
2022-04-17,64.71006944444444,2022,4,17,2022-04,14
2022-04-18,64.78536567599068,2022,4,18,2022-04,14
2022-04-19,64.65104166666667,2022,4,19,2022-04,14
2022-04-20,65.10590277777777,2022,4,20,2022-04,14
2022-04-21,67.80381944444444,2022,4,21,2022-04,14
2022-04-22,63.97743055555556,2022,4,22,2022-04,14
2022-04-23,64.82692307692307,2022,4,23,2022-04,14
2022-04-24,66.49131944444443,2022,4,24,2022-04,14
2022-04-25,64.70486111111111,2022,4,25,2022-04,14
2022-04-26,66.86284722222223,2022,4,26,2022-04,14
2022-04-27,63.86979166666667,2022,4,27,2022-04,14
2022-04-28,63.92881944444444,2022,4,28,2022-04,14
2022-04-29,69.38020833333333,2022,4,29,2022-04,14
2022-04-30,63.151041666666664,2022,4,30,2022-04,14
2022-05-01,64.05902777777777,2022,5,1,2022-05,15
2022-05-02,64.29166666666667,2022,5,2,2022-05,15
2022-05-03,64.60243055555554,2022,5,3,2022-05,15
2022-05-04,64.74305555555556,2022,5,4,2022-05,15
2022-05-05,64.66319444444444,2022,5,5,2022-05,15
2022-05-06,64.46354166666666,2022,5,6,2022-05,15
2022-05-07,64.39583333333333,2022,5,7,2022-05,15
2022-05-08,63.904513888888886,2022,5,8,2022-05,15
2022-05-09,64.22743055555554,2022,5,9,2022-05,15
2022-05-10,64.07517482517483,2022,5,10,2022-05,15
2022-05-11,65.6857638888889,2022,5,11,2022-05,15
2022-05-12,65.41493055555556,2022,5,12,2022-05,15
2022-05-13,68.890625,2022,5,13,2022-05,15
2022-05-14,64.16842705905206,2022,5,14,2022-05,15
2022-05-15,64.78645833333333,2022,5,15,2022-05,15
2022-05-16,64.53298611111111,2022,5,16,2022-05,15
2022-05-17,65.03993055555556,2022,5,17,2022-05,15
2022-05-18,65.07638888888889,2022,5,18,2022-05,15
2022-05-19,65.26909722222223,2022,5,19,2022-05,15
2022-05-20,66.08506944444444,2022,5,20,2022-05,15
2022-05-21,65.59027777777779,2022,5,21,2022-05,15
2022-05-22,65.32118055555556,2022,5,22,2022-05,15
2022-05-23,65.22569444444444,2022,5,23,2022-05,15
2022-05-24,65.46527777777777,2022,5,24,2022-05,15
2022-05-25,65.25,2022,5,25,2022-05,15
2022-05-26,64.99826388888889,2022,5,26,2022-05,15
2022-05-27,64.04861111111111,2022,5,27,2022-05,15
2022-05-28,64.81597222222223,2022,5,28,2022-05,15
2022-05-29,65.44270833333334,2022,5,29,2022-05,15
2022-05-30,67.87326388888889,2022,5,30,2022-05,15
2022-05-31,64.35243055555556,2022,5,31,2022-05,15
2022-06-01,65.21354166666667,2022,6,1,2022-06,16
2022-06-02,65.08680555555556,2022,6,2,2022-06,16
2022-06-03,64.59201388888889,2022,6,3,2022-06,16
2022-06-04,64.56076388888889,2022,6,4,2022-06,16
2022-06-05,70.16319444444444,2022,6,5,2022-06,16
2022-06-06,67.52951388888889,2022,6,6,2022-06,16
2022-06-07,62.934027777777786,2022,6,7,2022-06,16
2022-06-08,63.48263888888889,2022,6,8,2022-06,16
2022-06-09,64.02777777777777,2022,6,9,2022-06,16
2022-06-10,64.74305555555554,2022,6,10,2022-06,16
2022-06-11,66.19097222222221,2022,6,11,2022-06,16
2022-06-12,64.42534722222223,2022,6,12,2022-06,16
2022-06-13,64.52777777777779,2022,6,13,2022-06,16
2022-06-14,68.12847222222223,2022,6,14,2022-06,16
2022-06-15,64.52256944444444,2022,6,15,2022-06,16
2022-06-16,64.00520833333333,2022,6,16,2022-06,16
2022-06-17,64.29753521126761,2022,6,17,2022-06,16
2022-06-18,65.15104166666667,2022,6,18,2022-06,16
2022-06-19,63.82638888888889,2022,6,19,2022-06,16
2022-06-20,64.39409722222223,2022,6,20,2022-06,16
2022-06-21,65.67534722222221,2022,6,21,2022-06,16
2022-06-22,64.29340277777779,2022,6,22,2022-06,16
2022-06-23,63.496527777777786,2022,6,23,2022-06,16
2022-06-24,62.89583333333333,2022,6,24,2022-06,16
2022-06-25,64.30034722222223,2022,6,25,2022-06,16
2022-06-26,63.46875,2022,6,26,2022-06,16
2022-06-27,63.3041958041958,2022,6,27,2022-06,16
2022-06-28,62.82291666666666,2022,6,28,2022-06,16
2022-06-29,62.73090277777777,2022,6,29,2022-06,16
2022-06-30,63.328125,2022,6,30,2022-06,16
2022-07-01,65.06076388888889,2022,7,1,2022-07,17
2022-07-02,65.56423611111111,2022,7,2,2022-07,17
2022-07-03,64.11631944444444,2022,7,3,2022-07,17
2022-07-04,64.22743055555556,2022,7,4,2022-07,17
2022-07-05,63.9375,2022,7,5,2022-07,17
2022-07-06,64.69965277777777,2022,7,6,2022-07,17
2022-07-07,64.65104166666667,2022,7,7,2022-07,17
2022-07-08,67.203125,2022,7,8,2022-07,17
2022-07-09,64.63368055555556,2022,7,9,2022-07,17
2022-07-10,64.91258741258741,2022,7,10,2022-07,17
