Time,Average,Year,Month,Day,YearMonth,Index
2022-03-10,21.344362745098035,2022,3,10,2022-03,13
2022-03-11,22.076797385620914,2022,3,11,2022-03,13
2022-03-12,22.5077614379085,2022,3,12,2022-03,13
2022-03-13,24.574754901960784,2022,3,13,2022-03,13
2022-03-14,24.852941176470587,2022,3,14,2022-03,13
2022-03-15,26.566176470588236,2022,3,15,2022-03,13
2022-03-16,23.52001633986928,2022,3,16,2022-03,13
2022-03-17,24.579248366013065,2022,3,17,2022-03,13
2022-03-18,24.650860985419808,2022,3,18,2022-03,13
2022-03-19,26.960375816993466,2022,3,19,2022-03,13
2022-03-20,23.299836601307188,2022,3,20,2022-03,13
2022-03-21,24.051879084967318,2022,3,21,2022-03,13
2022-03-22,24.0702614379085,2022,3,22,2022-03,13
2022-03-23,23.930147058823525,2022,3,23,2022-03,13
2022-03-24,24.626225490196074,2022,3,24,2022-03,13
2022-03-25,24.44812091503268,2022,3,25,2022-03,13
2022-03-26,27.48366013071896,2022,3,26,2022-03,13
2022-03-27,25.498457424928016,2022,3,27,2022-03,13
2022-03-28,26.235702614379086,2022,3,28,2022-03,13
2022-03-29,25.230392156862745,2022,3,29,2022-03,13
2022-03-30,25.563334133187077,2022,3,30,2022-03,13
2022-03-31,26.204656862745097,2022,3,31,2022-03,13
2022-04-01,26.176879084967325,2022,4,1,2022-04,14
2022-04-02,25.669526143790844,2022,4,2,2022-04,14
2022-04-03,25.77729215229216,2022,4,3,2022-04,14
2022-04-04,26.01683120800768,2022,4,4,2022-04,14
2022-04-05,25.829962521138984,2022,4,5,2022-04,14
2022-04-06,25.8378896430367,2022,4,6,2022-04,14
2022-04-07,27.340277777777775,2022,4,7,2022-04,14
2022-04-08,27.193218954248362,2022,4,8,2022-04,14
2022-04-09,25.9015522875817,2022,4,9,2022-04,14
2022-04-10,26.102941176470583,2022,4,10,2022-04,14
2022-04-11,25.957821998263178,2022,4,11,2022-04,14
2022-04-12,26.12827083047671,2022,4,12,2022-04,14
2022-04-13,26.948120915032682,2022,4,13,2022-04,14
2022-04-14,25.971405228758172,2022,4,14,2022-04,14
2022-04-15,27.622140522875824,2022,4,15,2022-04,14
2022-04-16,25.821923991041636,2022,4,16,2022-04,14
2022-04-17,25.832924836601304,2022,4,17,2022-04,14
2022-04-18,26.056980862386826,2022,4,18,2022-04,14
2022-04-19,26.003002680591553,2022,4,19,2022-04,14
2022-04-20,26.062499999999996,2022,4,20,2022-04,14
2022-04-21,26.204248366013072,2022,4,21,2022-04,14
2022-04-22,26.91830065359477,2022,4,22,2022-04,14
2022-04-23,26.219691256455963,2022,4,23,2022-04,14
2022-04-24,26.269607843137255,2022,4,24,2022-04,14
2022-04-25,26.39746732026144,2022,4,25,2022-04,14
2022-04-26,28.269607843137255,2022,4,26,2022-04,14
2022-04-27,27.08864379084967,2022,4,27,2022-04,14
2022-04-28,25.834967320261438,2022,4,28,2022-04,14
2022-04-29,27.090686274509807,2022,4,29,2022-04,14
2022-04-30,26.030228758169937,2022,4,30,2022-04,14
2022-05-01,26.830473856209153,2022,5,1,2022-05,15
2022-05-02,26.16952614379085,2022,5,2,2022-05,15
2022-05-03,26.16176470588235,2022,5,3,2022-05,15
2022-05-04,26.216503267973852,2022,5,4,2022-05,15
2022-05-05,26.280220188308427,2022,5,5,2022-05,15
2022-05-06,26.555555555555554,2022,5,6,2022-05,15
2022-05-07,27.699346405228756,2022,5,7,2022-05,15
2022-05-08,26.09232026143791,2022,5,8,2022-05,15
2022-05-09,26.030228758169933,2022,5,9,2022-05,15
2022-05-10,25.95096325243384,2022,5,10,2022-05,15
2022-05-11,26.28073063684118,2022,5,11,2022-05,15
2022-05-12,26.44240196078431,2022,5,12,2022-05,15
2022-05-13,26.78159278204035,2022,5,13,2022-05,15
2022-05-14,26.622303350244522,2022,5,14,2022-05,15
2022-05-15,26.530228758169937,2022,5,15,2022-05,15
2022-05-16,26.619689542483655,2022,5,16,2022-05,15
2022-05-17,26.520404909931454,2022,5,17,2022-05,15
2022-05-18,26.494188361619162,2022,5,18,2022-05,15
2022-05-19,26.91175784039106,2022,5,19,2022-05,15
2022-05-20,26.628773595685363,2022,5,20,2022-05,15
2022-05-21,26.971813725490193,2022,5,21,2022-05,15
2022-05-22,26.968545751633986,2022,5,22,2022-05,15
2022-05-23,26.227532679738562,2022,5,23,2022-05,15
2022-05-24,26.207516339869287,2022,5,24,2022-05,15
2022-05-25,26.68341503267974,2022,5,25,2022-05,15
2022-05-26,26.65857386077974,2022,5,26,2022-05,15
2022-05-27,28.639088852324143,2022,5,27,2022-05,15
2022-05-28,26.987256052655805,2022,5,28,2022-05,15
2022-05-29,26.05923202614379,2022,5,29,2022-05,15
2022-05-30,25.77001633986928,2022,5,30,2022-05,15
2022-05-31,28.517156862745104,2022,5,31,2022-05,15
2022-06-01,26.26552287581699,2022,6,1,2022-06,16
2022-06-02,26.270833333333332,2022,6,2,2022-06,16
2022-06-03,26.518790849673195,2022,6,3,2022-06,16
2022-06-04,25.76143790849673,2022,6,4,2022-06,16
2022-06-05,25.76348039215686,2022,6,5,2022-06,16
2022-06-06,26.868164107134696,2022,6,6,2022-06,16
2022-06-07,27.189893759632994,2022,6,7,2022-06,16
2022-06-08,25.374660938944576,2022,6,8,2022-06,16
2022-06-09,25.636017985282688,2022,6,9,2022-06,16
2022-06-10,25.691993464052285,2022,6,10,2022-06,16
2022-06-11,25.850081699346408,2022,6,11,2022-06,16
2022-06-12,25.947615293203526,2022,6,12,2022-06,16
2022-06-13,25.90972222222222,2022,6,13,2022-06,16
2022-06-14,25.669791809497696,2022,6,14,2022-06,16
2022-06-15,26.379026610644257,2022,6,15,2022-06,16
2022-06-16,26.288744343891402,2022,6,16,2022-06,16
2022-06-17,26.108007367638173,2022,6,17,2022-06,16
2022-06-18,26.494689542483655,2022,6,18,2022-06,16
2022-06-19,27.82557189542484,2022,6,19,2022-06,16
2022-06-20,26.505876068376068,2022,6,20,2022-06,16
2022-06-21,26.280906220284866,2022,6,21,2022-06,16
2022-06-22,26.239856080698214,2022,6,22,2022-06,16
2022-06-23,26.232010279840093,2022,6,23,2022-06,16
2022-06-24,28.87733671557201,2022,6,24,2022-06,16
2022-06-25,26.467728758169933,2022,6,25,2022-06,16
2022-06-26,26.191199323552272,2022,6,26,2022-06,16
2022-06-27,26.628369690904048,2022,6,27,2022-06,16
2022-06-28,28.28563729299023,2022,6,28,2022-06,16
2022-06-29,25.774293540945788,2022,6,29,2022-06,16
2022-06-30,26.873962485635282,2022,6,30,2022-06,16
2022-07-01,26.93937009054386,2022,7,1,2022-07,17
2022-07-02,25.71813725490196,2022,7,2,2022-07,17
2022-07-03,25.77736928104575,2022,7,3,2022-07,17
2022-07-04,26.376682234573618,2022,7,4,2022-07,17
2022-07-05,27.010295673825087,2022,7,5,2022-07,17
2022-07-06,25.846009225286355,2022,7,6,2022-07,17
2022-07-07,25.678454715219424,2022,7,7,2022-07,17
